3628	1.46787
3629	1.46631
3630	1.4664
3631	1.46656
3632	1.46697
3633	1.46665
3634	1.46748
3635	1.46787
3636	1.46708
3637	1.46781
3638	1.46767
3639	1.46765
3640	1.46786
3641	1.46821
3642	1.46834
3643	1.46933
3644	1.47067
3645	1.46976
3646	1.46923
3647	1.47038
3648	1.47105
3649	1.47174
3650	1.47117
3651	1.47154
3652	1.47146
3653	1.47215
3654	1.47213
3655	1.47224
3656	1.47244
3657	1.47249
3658	1.47325
3659	1.47272
3660	1.47339
3661	1.47249
3662	1.47322
3663	1.4732
3664	1.47354
3665	1.47246
3666	1.47249
3667	1.47398
3668	1.47511
3669	1.47482
3670	1.47483
3671	1.47542
3672	1.4752
3673	1.47454
3674	1.47354
3675	1.47424
3676	1.47362
3677	1.47306
3678	1.47306
3679	1.47364
3680	1.47404
3681	1.47295
3682	1.47438
3683	1.47371
3684	1.47438
3685	1.47477
3686	1.47469
3687	1.4743
3688	1.47491
3689	1.47446
3690	1.47494
3691	1.4755
3692	1.47514
3693	1.47541
3694	1.47648
3695	1.47597
3696	1.47471
3697	1.47558
3698	1.4757
3699	1.47586
3700	1.47545
3701	1.47639
3702	1.47541
3703	1.47517
3704	1.47636
3705	1.47522
3706	1.47576
3707	1.4762
3708	1.47611
3709	1.476
3710	1.47654
3711	1.47682
3712	1.47706
3713	1.47735
3714	1.47628
3715	1.47677
3716	1.47662
3717	1.47677
3718	1.47469
3719	1.47516
3720	1.47522
3721	1.47566
3722	1.47511
3723	1.47584
3724	1.47584
3725	1.47572
3726	1.47584
3727	1.47493
3728	1.47594
3729	1.47566
3730	1.47642
3731	1.47692
3732	1.47685
3733	1.47679
3734	1.47685
3735	1.47828
3736	1.47796
3737	1.47822
3738	1.4774
3739	1.47776
3740	1.47838
3741	1.47895
3742	1.4788
3743	1.47973
3744	1.47941
3745	1.47909
3746	1.48081
3747	1.4804
3748	1.48015
3749	1.48046
3750	1.48001
3751	1.48128
3752	1.48096
3753	1.4821
3754	1.48131
3755	1.48142
3756	1.48184
3757	1.4824
3758	1.4817
3759	1.48131
3760	1.4819
3761	1.4819
3762	1.48145
3763	1.48159
3764	1.48212
3765	1.48315
3766	1.48199
3767	1.48296
3768	1.48266
3769	1.48302
3770	1.48246
3771	1.4826
3772	1.48249
3773	1.48319
3774	1.4836
3775	1.48449
3776	1.48365
3777	1.48394
3778	1.48346
3779	1.48387
3780	1.48407
3781	1.48465
3782	1.48493
3783	1.48408
3784	1.48541
3785	1.48502
3786	1.48518
3787	1.48441
3788	1.48497
3789	1.48585
3790	1.48526
3791	1.4864
3792	1.48529
3793	1.48513
3794	1.48655
3795	1.48568
3796	1.48591
3797	1.48646
3798	1.48607
3799	1.48618
3800	1.48654
3801	1.48659
3802	1.48657
3803	1.48588
3804	1.48665
3805	1.48666
3806	1.48599
3807	1.48574
3808	1.48555
3809	1.48591
3810	1.48485
3811	1.48571
3812	1.48477
3813	1.48558
3814	1.48652
3815	1.48643
3816	1.48576
3817	1.48623
3818	1.4873
3819	1.48685
3820	1.48702
3821	1.48904
3822	1.48787
3823	1.48842
3824	1.48838
3825	1.48957
3826	1.49005
3827	1.48953
3828	1.48954
3829	1.49026
3830	1.48943
3831	1.48907
3832	1.48973
3833	1.49015
3834	1.49001
3835	1.4907
3836	1.48994
3837	1.48953
3838	1.49081
3839	1.49099
3840	1.49061
3841	1.49103
3842	1.49058
3843	1.49133
3844	1.49149
3845	1.4916
3846	1.49147
3847	1.49182
3848	1.49233
3849	1.49147
3850	1.49222
3851	1.49166
3852	1.49171
3853	1.49144
3854	1.49121
3855	1.49097
3856	1.49238
3857	1.492
3858	1.492
3859	1.49276
3860	1.4934
3861	1.49277
3862	1.49315
3863	1.49202
3864	1.49304
3865	1.49364
3866	1.49405
3867	1.49438
3868	1.49334
3869	1.49461
3870	1.49392
3871	1.49513
3872	1.49378
3873	1.49379
3874	1.4943
3875	1.49412
3876	1.49359
3877	1.49438
3878	1.49427
3879	1.49535
3880	1.49537
3881	1.49521
3882	1.49447
3883	1.49566
3884	1.49612
3885	1.49585
3886	1.4962
3887	1.49603
3888	1.49541
3889	1.49559
3890	1.49577
3891	1.49656
3892	1.49571
3893	1.49672
3894	1.4965
3895	1.49678
3896	1.49592
3897	1.49702
3898	1.49684
3899	1.49688
3900	1.49738
3901	1.497
3902	1.49684
3903	1.49699
3904	1.49774
3905	1.49835
3906	1.49835
3907	1.49774
3908	1.4984
3909	1.49916
3910	1.49859
3911	1.4988
3912	1.49858
3913	1.49947
3914	1.4995
3915	1.49917
3916	1.49917
3917	1.49968
3918	1.49894
3919	1.49853
3920	1.49933
3921	1.49922
3922	1.49905
3923	1.50015
3924	1.50012
3925	1.50007
3926	1.50083
3927	1.50018
3928	1.50077
3929	1.4995
3930	1.50092
3931	1.50029
3932	1.50088
3933	1.49979
3934	1.50037
3935	1.49985
3936	1.50092
3937	1.49966
3938	1.50013
3939	1.50002
3940	1.50102
3941	1.50249
3942	1.50089
3943	1.50201
3944	1.50258
3945	1.50261
3946	1.50242
3947	1.50247
3948	1.50219
3949	1.50286
3950	1.50269
3951	1.50368
3952	1.50359
3953	1.50312
3954	1.50361
3955	1.50455
3956	1.50447
3957	1.50386
3958	1.50376
3959	1.5055
3960	1.50454
3961	1.5047
3962	1.5055
3963	1.50465
3964	1.50645
3965	1.50672
3966	1.50664
3967	1.50769
3968	1.50637
3969	1.50715
3970	1.50702
3971	1.50737
3972	1.50727
3973	1.50784
3974	1.50723
3975	1.50745
3976	1.50783
3977	1.50784
3978	1.50758
3979	1.5065
3980	1.50758
3981	1.50805
3982	1.50773
3983	1.50818
3984	1.50857
3985	1.50707
3986	1.50775
3987	1.50794
3988	1.50826
3989	1.5084
3990	1.50908
3991	1.50933
3992	1.50835
3993	1.5083
3994	1.50864
3995	1.50862
3996	1.5086
3997	1.50911
3998	1.50773
3999	1.50808
4000	1.50821
4001	1.50819
4002	1.50921
4003	1.50872
4004	1.50857
4005	1.50872
4006	1.50852
4007	1.50834
4008	1.50767
4009	1.50872
4010	1.50851
4011	1.50944
4012	1.50981
4013	1.50954
4014	1.50829
4015	1.50822
4016	1.50835
4017	1.50814
4018	1.50789
4019	1.50824
4020	1.50865
4021	1.50928
4022	1.50868
4023	1.51022
4024	1.50941
4025	1.50852
4026	1.50897
4027	1.50913
4028	1.50887
4029	1.50898
4030	1.50963
4031	1.51033
4032	1.51035
4033	1.5113
4034	1.51151
4035	1.51087
4036	1.51127
4037	1.5119
4038	1.51119
4039	1.51166
4040	1.51174
4041	1.51141
4042	1.51192
4043	1.51192
4044	1.51109
4045	1.51211
4046	1.51265
4047	1.51217
4048	1.5119
4049	1.51276
4050	1.51149
4051	1.51189
4052	1.51068
4053	1.51152
4054	1.51084
4055	1.51166
4056	1.5117
4057	1.51235
4058	1.51206
4059	1.51155
4060	1.51204
4061	1.51255
4062	1.51166
4063	1.51209
4064	1.51208
4065	1.51235
4066	1.51203
4067	1.51208
4068	1.51122
4069	1.51101
4070	1.51154
4071	1.51174
4072	1.51176
4073	1.51228
4074	1.51114
4075	1.51177
4076	1.51147
4077	1.51141
4078	1.51179
4079	1.51125
4080	1.51139
4081	1.51082
4082	1.51149
4083	1.51184
4084	1.51173
4085	1.51216
4086	1.51139
4087	1.511
4088	1.51058
4089	1.51097
4090	1.51149
4091	1.51173
4092	1.51179
4093	1.51025
4094	1.50992
4095	1.51024
4096	1.51144
4097	1.51171
4098	1.51152
4099	1.51155
4100	1.51152
4101	1.51133
4102	1.51097
4103	1.51151
4104	1.51181
4105	1.51158
4106	1.51163
4107	1.51133
4108	1.51165
4109	1.511
4110	1.51263
4111	1.51241
4112	1.51239
4113	1.51301
4114	1.51317
4115	1.51223
4116	1.51358
4117	1.513
4118	1.51387
4119	1.51439
4120	1.51403
4121	1.51538
4122	1.51432
4123	1.51339
4124	1.51425
4125	1.51368
4126	1.51377
4127	1.51398
4128	1.51389
4129	1.51486
4130	1.51522
4131	1.51463
4132	1.51476
4133	1.51522
4134	1.51509
4135	1.51552
4136	1.5157
4137	1.51482
4138	1.51549
4139	1.51568
4140	1.51589
4141	1.51584
4142	1.51603
4143	1.51594
4144	1.51646
4145	1.51579
4146	1.51627
4147	1.51621
4148	1.51632
4149	1.51735
4150	1.51702
4151	1.51746
4152	1.51813
4153	1.51836
4154	1.51824
4155	1.51934
4156	1.51944
4157	1.51866
4158	1.51879
4159	1.51834
4160	1.51855
4161	1.51882
4162	1.51941
4163	1.521
4164	1.52011
4165	1.52014
4166	1.52076
4167	1.52188
4168	1.5218
4169	1.52148
4170	1.52145
4171	1.5217
4172	1.52236
4173	1.52199
4174	1.52193
4175	1.52226
4176	1.52266
4177	1.52169
4178	1.52107
4179	1.52118
4180	1.52186
4181	1.52115
4182	1.52178
4183	1.52183
4184	1.52138
4185	1.52252
4186	1.52207
4187	1.52146
4188	1.52102
4189	1.52198
4190	1.5225
4191	1.52241
4192	1.52172
4193	1.52207
4194	1.52138
4195	1.52292
4196	1.5219
4197	1.52196
4198	1.52215
4199	1.52131
4200	1.5207
4201	1.52162
4202	1.52065
4203	1.52127
4204	1.52131
4205	1.52118
4206	1.52111
4207	1.52092
4208	1.52199
4209	1.52177
4210	1.52126
4211	1.52212
4212	1.52245
4213	1.52277
4214	1.52349
4215	1.5225
4216	1.52308
4217	1.52336
4218	1.52381
4219	1.52482
4220	1.52418
4221	1.52493
4222	1.52578
4223	1.52586
4224	1.5253
4225	1.5249
4226	1.5245
4227	1.52491
4228	1.52447
4229	1.52432
4230	1.5248
4231	1.52554
4232	1.52483
4233	1.52437
4234	1.5244
4235	1.52616
4236	1.52571
4237	1.52528
4238	1.52602
4239	1.52675
4240	1.52623
4241	1.52648
4242	1.52715
4243	1.52683
4244	1.52762
4245	1.52829
4246	1.52864
4247	1.52864
4248	1.52775
4249	1.52863
4250	1.52787
4251	1.52781
4252	1.52863
4253	1.52978
4254	1.52957
4255	1.52989
4256	1.52992
4257	1.53053
4258	1.53039
4259	1.53124
4260	1.53018
4261	1.53251
4262	1.53134
4263	1.53142
4264	1.53204
4265	1.53294
4266	1.53281
4267	1.53177
4268	1.53254
4269	1.53344
4270	1.53376
4271	1.53355
4272	1.53337
4273	1.53357
4274	1.53297
4275	1.53363
4276	1.53278
4277	1.53249
4278	1.53337
4279	1.53296
4280	1.53313
4281	1.53352
4282	1.53304
4283	1.53268
4284	1.53329
4285	1.53301
4286	1.53352
4287	1.5327
4288	1.53296
4289	1.53219
4290	1.53203
4291	1.5332
4292	1.53264
4293	1.53265
4294	1.53336
4295	1.53376
4296	1.53354
4297	1.53381
4298	1.53352
4299	1.53366
4300	1.53312
4301	1.53373
4302	1.53389
4303	1.53423
4304	1.53366
4305	1.53516
4306	1.53403
4307	1.53485
4308	1.53479
4309	1.53455
4310	1.53437
4311	1.53484
4312	1.5337
4313	1.53447
4314	1.53476
4315	1.53532
4316	1.53569
4317	1.53609
4318	1.53604
4319	1.53537
4320	1.53696
4321	1.53624
4322	1.53714
4323	1.53696
4324	1.53665
4325	1.53694
4326	1.5367
4327	1.53749
4328	1.53691
4329	1.53767
4330	1.53786
4331	1.53831
4332	1.53857
4333	1.53852
4334	1.53857
4335	1.5388
4336	1.53873
4337	1.53838
4338	1.53931
4339	1.53954
4340	1.53978
4341	1.53849
4342	1.53893
4343	1.5393
4344	1.53949
4345	1.53981
4346	1.53999
4347	1.53905
4348	1.53978
4349	1.53978
4350	1.54026
4351	1.53939
4352	1.53952
4353	1.5398
4354	1.5401
4355	1.53981
4356	1.54041
4357	1.54097
4358	1.54002
4359	1.54102
4360	1.54041
4361	1.54139
4362	1.5403
4363	1.53991
4364	1.5412
4365	1.54055
4366	1.54223
4367	1.54065
4368	1.54128
4369	1.54217
4370	1.54246
4371	1.54273
4372	1.54331
4373	1.54297
4374	1.5444
4375	1.54446
4376	1.5442
4377	1.54503
4378	1.54462
4379	1.54556
4380	1.54574
4381	1.54554
4382	1.54554
4383	1.54538
4384	1.54517
4385	1.54517
4386	1.54571
4387	1.5454
4388	1.54556
4389	1.54559
4390	1.54624
4391	1.54582
4392	1.54674
4393	1.54621
4394	1.54723
4395	1.54601
4396	1.54669
4397	1.54706
4398	1.54711
4399	1.54664
4400	1.54656
4401	1.5471
4402	1.54723
4403	1.54818
4404	1.54802
4405	1.54786
4406	1.54823
4407	1.54809
4408	1.54841
4409	1.54833
4410	1.54732
4411	1.54796
4412	1.54728
4413	1.54719
4414	1.5476
4415	1.54739
4416	1.54812
4417	1.54862
4418	1.54847
4419	1.54867
4420	1.54898
4421	1.54937
4422	1.54862
4423	1.54924
4424	1.54964
4425	1.54909
4426	1.54937
4427	1.55016
4428	1.54956
4429	1.55005
4430	1.54867
4431	1.54943
4432	1.54924
4433	1.55047
4434	1.55031
4435	1.54988
4436	1.54962
4437	1.54993
4438	1.5494
4439	1.55074
4440	1.55024
4441	1.55037
4442	1.55069
4443	1.55107
4444	1.55211
4445	1.55261
4446	1.55272
4447	1.55381
4448	1.55332
4449	1.55386
4450	1.55471
4451	1.55323
4452	1.5529
4453	1.55362
4454	1.55313
4455	1.55347
4456	1.55308
4457	1.5531
4458	1.55352
4459	1.55311
4460	1.55451
4461	1.55326
4462	1.55404
4463	1.55423
4464	1.55349
4465	1.55415
4466	1.55402
4467	1.5544
4468	1.55337
4469	1.55324
4470	1.55419
4471	1.55326
4472	1.5541
4473	1.55497
4474	1.55393
4475	1.55399
4476	1.55393
4477	1.55388
4478	1.55401
4479	1.5549
4480	1.55474
4481	1.55506
4482	1.55396
4483	1.55506
4484	1.55358
4485	1.55376
4486	1.55386
4487	1.55441
4488	1.55469
4489	1.5541
4490	1.55451
4491	1.55552
4492	1.55477
4493	1.55462
4494	1.55362
4495	1.5541
4496	1.55456
4497	1.55402
4498	1.55399
4499	1.55293
4500	1.55376
4501	1.55393
4502	1.55469
4503	1.55498
4504	1.55568
4505	1.55584
4506	1.55619
4507	1.55718
4508	1.55653
4509	1.55711
4510	1.55664
4511	1.55641
4512	1.55558
4513	1.55654
4514	1.55581
4515	1.55671
4516	1.557
4517	1.55581
4518	1.55706
4519	1.55679
4520	1.55737
4521	1.55801
4522	1.55721
4523	1.55755
4524	1.55742
4525	1.55721
4526	1.55713
4527	1.55741
4528	1.55765
4529	1.55765
4530	1.55812
4531	1.55794
4532	1.55943
4533	1.55853
4534	1.55837
4535	1.55734
4536	1.55897
4537	1.55863
4538	1.55845
4539	1.55889
4540	1.55905
4541	1.55926
4542	1.55959
4543	1.55944
4544	1.56096
4545	1.56063
4546	1.56065
4547	1.55993
4548	1.55972
4549	1.5605
4550	1.56124
4551	1.56233
4552	1.56256
4553	1.56192
4554	1.56199
4555	1.56212
4556	1.56333
4557	1.56243
4558	1.56218
4559	1.56218
4560	1.56225
4561	1.56166
4562	1.56138
4563	1.56289
4564	1.56245
4565	1.56253
4566	1.56279
4567	1.56325
4568	1.56184
4569	1.56199
4570	1.56251
4571	1.56398
4572	1.56261
4573	1.56271
4574	1.56349
4575	1.56339
4576	1.56344
4577	1.56339
4578	1.56295
4579	1.56325
4580	1.56447
4581	1.56326
4582	1.5638
4583	1.56427
4584	1.56514
4585	1.56477
4586	1.56473
4587	1.56534
4588	1.56485
4589	1.56519
4590	1.56568
4591	1.56593
4592	1.56666
4593	1.56686
4594	1.56663
4595	1.56689
4596	1.56663
4597	1.56609
4598	1.56678
4599	1.56607
4600	1.56638
4601	1.56696
4602	1.56614
4603	1.56566
4604	1.56609
4605	1.5656
4606	1.56637
4607	1.56743
4608	1.56666
4609	1.56783
4610	1.56729
4611	1.56745
4612	1.56733
4613	1.56805
4614	1.56743
4615	1.56894
4616	1.56892
4617	1.56946
4618	1.57056
4619	1.57114
4620	1.57104
4621	1.57164
4622	1.57179
4623	1.57224
4624	1.5722
4625	1.57201
4626	1.5727
4627	1.57296
4628	1.57385
4629	1.57391
4630	1.57488
4631	1.57475
4632	1.5749
4633	1.57454
4634	1.57422
4635	1.57549
4636	1.57485
4637	1.57539
4638	1.57641
4639	1.57582
4640	1.57646
4641	1.57612
4642	1.57621
4643	1.57547
4644	1.57664
4645	1.57697
4646	1.57669
4647	1.5775
4648	1.5769
4649	1.57761
4650	1.5787
4651	1.57913
4652	1.57854
4653	1.57954
4654	1.57839
4655	1.5783
4656	1.5789
4657	1.57862
4658	1.5785
4659	1.57952
4660	1.5785
4661	1.57875
4662	1.57939
4663	1.57933
4664	1.58032
4665	1.57887
4666	1.57941
4667	1.57987
4668	1.57989
4669	1.58028
4670	1.58055
4671	1.58071
4672	1.57923
4673	1.57944
4674	1.58005
4675	1.5799
4676	1.58027
4677	1.57903
4678	1.57929
4679	1.57944
4680	1.58012
4681	1.57847
4682	1.57914
4683	1.57821
4684	1.57896
4685	1.5787
4686	1.5791
4687	1.5791
4688	1.57951
4689	1.57949
4690	1.57914
4691	1.57872
4692	1.57802
4693	1.57832
4694	1.57834
4695	1.57883
4696	1.57855
4697	1.57816
4698	1.57834
4699	1.57802
4700	1.57868
4701	1.57905
4702	1.57921
4703	1.579
4704	1.58015
4705	1.58124
4706	1.58121
4707	1.58226
4708	1.58159
4709	1.58065
4710	1.58213
4711	1.58152
4712	1.58112
4713	1.58145
4714	1.58195
4715	1.58149
4716	1.58198
4717	1.5818
4718	1.582
4719	1.58162
4720	1.58246
4721	1.58254
4722	1.58261
4723	1.58139
4724	1.58235
4725	1.58342
4726	1.58406
4727	1.58387
4728	1.5843
4729	1.58403
4730	1.58401
4731	1.58357
4732	1.58385
4733	1.5835
4734	1.58287
4735	1.58355
4736	1.58273
4737	1.58315
4738	1.58238
4739	1.58325
4740	1.5821
4741	1.58271
4742	1.5836
4743	1.58405
4744	1.58469
4745	1.58396
4746	1.58423
4747	1.58434
4748	1.58345
4749	1.58396
4750	1.58463
4751	1.58504
4752	1.58585
4753	1.58477
4754	1.58504
4755	1.58549
4756	1.58676
4757	1.58709
4758	1.58687
4759	1.58737
4760	1.58673
4761	1.58731
4762	1.58744
4763	1.58795
4764	1.58784
4765	1.58727
4766	1.58916
4767	1.58931
4768	1.58944
4769	1.58949
4770	1.58939
4771	1.58936
4772	1.58961
4773	1.58991
4774	1.59133
4775	1.59137
4776	1.5918
4777	1.59221
4778	1.5916
4779	1.59167
4780	1.59196
4781	1.59274
4782	1.59163
4783	1.59213
4784	1.5916
4785	1.59284
4786	1.5926
4787	1.59183
