4003	0.108219	0.0147348
4004	0.108226	0.014742
4005	0.108205	0.0147203
4006	0.10822	0.0147357
4007	0.108221	0.0147367
4008	0.10822	0.0147362
4009	0.108225	0.014741
4010	0.10823	0.0147459
4011	0.108221	0.0147367
4012	0.108228	0.0147439
4013	0.108227	0.0147425
4014	0.108206	0.0147213
4015	0.108205	0.0147203
4016	0.108206	0.0147213
4017	0.10821	0.0147256
4018	0.108197	0.0147126
4019	0.108208	0.0147242
4020	0.108202	0.0147179
4021	0.108216	0.0147314
4022	0.108207	0.0147227
4023	0.108199	0.0147145
4024	0.108188	0.0147034
4025	0.108215	0.0147309
4026	0.108189	0.0147049
4027	0.108187	0.0147029
4028	0.1082	0.0147155
4029	0.108192	0.0147078
4030	0.108202	0.0147174
4031	0.108193	0.0147092
4032	0.108198	0.0147135
4033	0.108192	0.0147073
4034	0.108201	0.0147164
4035	0.108192	0.0147078
4036	0.108212	0.0147275
4037	0.108204	0.0147198
4038	0.108202	0.0147179
4039	0.108203	0.0147188
4040	0.108205	0.0147203
4041	0.108182	0.0146976
4042	0.108194	0.0147102
4043	0.108195	0.0147106
4044	0.108194	0.0147102
4045	0.108206	0.0147213
4046	0.108193	0.0147087
4047	0.108207	0.0147222
4048	0.108204	0.0147198
4049	0.108192	0.0147073
4050	0.108185	0.0147005
4051	0.108191	0.0147063
4052	0.108172	0.014688
4053	0.108187	0.0147029
4054	0.108181	0.0146967
4055	0.108173	0.0146885
4056	0.108177	0.0146923
4057	0.108175	0.0146904
4058	0.108183	0.0146991
4059	0.108168	0.0146841
4060	0.108176	0.0146914
4061	0.108162	0.0146779
4062	0.108169	0.0146851
4063	0.108158	0.014674
4064	0.108159	0.014675
4065	0.108161	0.0146769
4066	0.108145	0.0146605
4067	0.108143	0.014659
4068	0.108154	0.0146701
4069	0.108131	0.014647
4070	0.108149	0.0146644
4071	0.108138	0.0146533
4072	0.108151	0.0146663
4073	0.108117	0.0146325
4074	0.108125	0.0146407
4075	0.108124	0.0146393
4076	0.10814	0.0146562
4077	0.108126	0.0146417
4078	0.108129	0.0146446
4079	0.108133	0.0146484
4080	0.108136	0.0146513
4081	0.108122	0.0146378
4082	0.108122	0.0146378
4083	0.108111	0.0146272
4084	0.108112	0.0146277
4085	0.1081	0.0146161
4086	0.1081	0.0146156
4087	0.108096	0.0146113
4088	0.108101	0.0146166
4089	0.108103	0.014619
4090	0.108108	0.0146234
4091	0.108105	0.0146205
4092	0.108095	0.0146103
4093	0.10809	0.0146055
4094	0.108109	0.0146248
4095	0.108103	0.0146185
4096	0.108102	0.0146176
4097	0.108109	0.0146248
4098	0.108101	0.0146171
4099	0.108108	0.0146238
4100	0.108106	0.0146219
4101	0.108114	0.0146301
4102	0.108111	0.0146272
4103	0.108118	0.0146335
4104	0.108096	0.0146118
4105	0.108115	0.0146306
4106	0.108116	0.014632
4107	0.108104	0.01462
4108	0.108109	0.0146248
4109	0.108093	0.0146084
4110	0.1081	0.0146161
4111	0.108091	0.0146065
4112	0.1081	0.0146161
4113	0.108093	0.0146089
4114	0.108081	0.0145968
4115	0.108087	0.0146026
4116	0.108088	0.0146036
4117	0.108085	0.0146007
4118	0.108093	0.0146089
4119	0.108074	0.0145896
4120	0.108075	0.014591
4121	0.10807	0.0145857
4122	0.108069	0.0145848
4123	0.108066	0.0145814
4124	0.108075	0.0145906
4125	0.108071	0.0145867
4126	0.108072	0.0145882
4127	0.108068	0.0145833
4128	0.108062	0.0145775
4129	0.108067	0.0145829
4130	0.108066	0.0145814
4131	0.108068	0.0145838
4132	0.108044	0.0145602
4133	0.108063	0.014579
4134	0.108052	0.0145679
4135	0.108051	0.0145669
4136	0.108048	0.0145636
4137	0.10804	0.0145558
4138	0.108034	0.0145496
4139	0.108039	0.0145549
4140	0.10804	0.0145558
4141	0.108021	0.0145366
4142	0.108033	0.0145486
4143	0.108034	0.0145496
4144	0.10803	0.0145452
4145	0.108025	0.0145409
4146	0.108023	0.0145385
4147	0.108023	0.0145385
4148	0.108026	0.0145414
4149	0.108025	0.0145404
4150	0.108011	0.0145269
4151	0.108019	0.0145351
4152	0.108013	0.0145288
4153	0.108008	0.0145235
4154	0.108004	0.0145202
4155	0.108009	0.014525
4156	0.108007	0.0145231
4157	0.107996	0.0145115
4158	0.108005	0.0145211
4159	0.108008	0.0145235
4160	0.108007	0.0145231
4161	0.108001	0.0145168
4162	0.108005	0.0145211
4163	0.107999	0.0145144
4164	0.107999	0.0145144
4165	0.107995	0.014511
4166	0.107991	0.0145067
4167	0.107999	0.0145144
4168	0.107987	0.0145028
4169	0.107983	0.0144989
4170	0.107974	0.0144898
4171	0.107969	0.014485
4172	0.107969	0.0144845
4173	0.107965	0.0144811
4174	0.107964	0.0144801
4175	0.107954	0.0144695
4176	0.10796	0.0144758
4177	0.107959	0.0144748
4178	0.107959	0.0144743
4179	0.107952	0.0144681
4180	0.107965	0.0144806
4181	0.107947	0.0144628
4182	0.107937	0.0144531
4183	0.10795	0.0144661
4184	0.107955	0.0144705
4185	0.107944	0.0144599
4186	0.107937	0.0144526
4187	0.107944	0.0144594
4188	0.107936	0.0144522
4189	0.10793	0.0144454
4190	0.107929	0.0144449
4191	0.107927	0.014443
4192	0.107915	0.0144309
4193	0.107908	0.0144242
4194	0.107916	0.0144314
4195	0.107916	0.0144314
4196	0.107909	0.0144247
4197	0.107914	0.01443
4198	0.107909	0.0144252
4199	0.107902	0.0144179
4200	0.107903	0.0144184
4201	0.107905	0.0144208
4202	0.107897	0.0144131
4203	0.107899	0.0144145
4204	0.107899	0.014415
4205	0.107899	0.0144145
4206	0.107914	0.0144295
4207	0.107904	0.0144194
4208	0.107899	0.0144145
4209	0.107909	0.0144247
4210	0.107905	0.0144208
4211	0.107913	0.0144285
4212	0.107914	0.01443
4213	0.107912	0.0144276
4214	0.107906	0.0144213
4215	0.107919	0.0144343
4216	0.107921	0.0144367
4217	0.107902	0.0144179
4218	0.107897	0.0144126
4219	0.107906	0.0144218
4220	0.10789	0.0144059
4221	0.107885	0.014401
4222	0.107901	0.014417
4223	0.107877	0.0143924
4224	0.107877	0.0143928
4225	0.107865	0.0143803
4226	0.107889	0.0144044
4227	0.107876	0.0143914
4228	0.107885	0.014401
4229	0.107878	0.0143933
4230	0.10788	0.0143962
4231	0.107888	0.0144035
4232	0.107877	0.0143924
4233	0.107872	0.0143875
4234	0.107864	0.0143798
4235	0.10786	0.014376
4236	0.107861	0.0143769
4237	0.107864	0.0143793
4238	0.107858	0.014374
4239	0.107861	0.0143769
4240	0.107858	0.014374
4241	0.107862	0.0143774
4242	0.107855	0.0143711
4243	0.107869	0.0143851
4244	0.107864	0.0143793
4245	0.107867	0.0143827
4246	0.107864	0.0143798
4247	0.107859	0.014375
4248	0.107844	0.01436
4249	0.107848	0.0143634
4250	0.10784	0.0143557
4251	0.107833	0.0143485
4252	0.107833	0.0143485
4253	0.107837	0.0143528
4254	0.107826	0.0143412
4255	0.107838	0.0143533
4256	0.107823	0.0143383
4257	0.107829	0.0143446
4258	0.107813	0.0143282
4259	0.107803	0.0143191
4260	0.107803	0.0143191
4261	0.107815	0.0143306
4262	0.107808	0.0143239
4263	0.107804	0.01432
4264	0.107798	0.0143133
4265	0.107797	0.0143123
4266	0.107799	0.0143147
4267	0.1078	0.0143162
4268	0.107805	0.0143205
4269	0.107797	0.0143123
4270	0.1078	0.0143157
4271	0.107792	0.014308
4272	0.107781	0.0142969
4273	0.107787	0.0143027
4274	0.107777	0.014293
4275	0.10779	0.0143056
4276	0.107795	0.0143104
4277	0.107797	0.0143123
4278	0.107801	0.0143171
4279	0.107794	0.0143099
4280	0.107787	0.0143031
4281	0.107787	0.0143027
4282	0.107789	0.0143051
4283	0.107798	0.0143138
4284	0.107771	0.0142867
4285	0.107762	0.0142776
4286	0.107772	0.0142877
4287	0.107756	0.0142718
4288	0.107757	0.0142728
4289	0.107756	0.0142718
4290	0.107755	0.0142704
4291	0.107757	0.0142723
4292	0.107756	0.0142713
4293	0.10775	0.0142655
4294	0.107762	0.0142781
4295	0.107754	0.0142699
4296	0.107759	0.0142752
4297	0.10777	0.0142853
4298	0.107753	0.0142684
4299	0.107745	0.0142612
4300	0.107746	0.0142622
4301	0.10775	0.0142655
4302	0.107751	0.014267
4303	0.107751	0.014267
4304	0.107744	0.0142593
4305	0.107755	0.0142704
4306	0.107757	0.0142723
4307	0.107757	0.0142723
4308	0.107752	0.0142679
4309	0.107748	0.0142641
4310	0.107747	0.0142631
4311	0.107747	0.0142631
4312	0.107761	0.0142766
4313	0.10775	0.0142655
4314	0.107757	0.0142728
4315	0.107758	0.0142732
4316	0.107757	0.0142728
4317	0.107749	0.0142646
4318	0.107752	0.0142679
4319	0.107739	0.0142549
4320	0.10774	0.0142554
4321	0.107743	0.0142588
4322	0.10775	0.014266
4323	0.107752	0.0142675
4324	0.10775	0.0142655
4325	0.107744	0.0142593
4326	0.107756	0.0142713
4327	0.107733	0.0142486
4328	0.10775	0.0142655
4329	0.107751	0.014267
4330	0.107745	0.0142607
4331	0.107748	0.0142641
4332	0.107749	0.014265
4333	0.107749	0.0142646
4334	0.107745	0.0142612
4335	0.107736	0.0142515
4336	0.107729	0.0142443
4337	0.107728	0.0142433
4338	0.107724	0.01424
4339	0.107716	0.0142318
4340	0.107721	0.0142371
4341	0.107725	0.0142405
4342	0.107708	0.0142241
4343	0.107715	0.0142303
4344	0.107708	0.0142241
4345	0.107721	0.0142366
4346	0.107715	0.0142308
4347	0.107713	0.0142289
4348	0.107715	0.0142303
4349	0.107708	0.0142241
4350	0.10771	0.0142255
4351	0.107703	0.0142188
4352	0.10769	0.0142052
4353	0.107686	0.0142019
4354	0.107705	0.0142212
4355	0.1077	0.0142154
4356	0.107692	0.0142077
4357	0.107684	0.0141995
4358	0.107692	0.0142081
4359	0.107689	0.0142043
4360	0.107693	0.0142091
4361	0.107686	0.0142014
4362	0.107687	0.0142024
4363	0.107699	0.0142144
4364	0.107689	0.0142043
4365	0.107674	0.0141898
4366	0.107691	0.0142067
4367	0.107693	0.0142086
4368	0.107677	0.0141932
4369	0.107685	0.0142009
4370	0.107682	0.014198
4371	0.107677	0.0141932
4372	0.107663	0.0141792
4373	0.107666	0.0141821
4374	0.107681	0.014197
4375	0.107678	0.0141937
4376	0.107686	0.0142014
4377	0.107675	0.0141908
4378	0.107674	0.0141898
4379	0.10768	0.0141956
4380	0.107672	0.0141879
4381	0.107671	0.0141864
4382	0.107672	0.0141874
4383	0.107659	0.0141744
4384	0.107657	0.0141725
4385	0.107646	0.0141614
4386	0.107653	0.0141691
4387	0.107646	0.0141618
4388	0.107642	0.014158
4389	0.107641	0.0141565
4390	0.107642	0.0141575
4391	0.10763	0.0141459
4392	0.107621	0.0141368
4393	0.107636	0.0141517
4394	0.107615	0.0141305
4395	0.107618	0.0141339
4396	0.107627	0.0141426
4397	0.107616	0.0141319
4398	0.107622	0.0141372
4399	0.107616	0.0141315
4400	0.107613	0.0141286
4401	0.107615	0.014131
4402	0.107615	0.014131
4403	0.107606	0.0141218
4404	0.107607	0.0141228
4405	0.107592	0.0141078
4406	0.107594	0.0141093
4407	0.107577	0.0140929
4408	0.107589	0.0141049
4409	0.107593	0.0141088
4410	0.107579	0.0140943
4411	0.10758	0.0140958
4412	0.107573	0.0140885
4413	0.107564	0.0140799
4414	0.107568	0.0140832
4415	0.107568	0.0140832
4416	0.107574	0.0140895
4417	0.107576	0.0140919
4418	0.107567	0.0140823
4419	0.107554	0.0140693
4420	0.107569	0.0140852
4421	0.107562	0.0140775
4422	0.107547	0.0140625
4423	0.107554	0.0140697
4424	0.107558	0.0140741
4425	0.107548	0.0140635
4426	0.107542	0.0140582
4427	0.107543	0.0140586
4428	0.107551	0.0140664
4429	0.107554	0.0140702
4430	0.107547	0.0140625
4431	0.107547	0.0140625
4432	0.107547	0.0140625
4433	0.10755	0.0140659
4434	0.107556	0.0140721
4435	0.107554	0.0140702
4436	0.107544	0.0140596
4437	0.107545	0.0140611
4438	0.107552	0.0140673
4439	0.107539	0.0140548
4440	0.107544	0.0140601
4441	0.107538	0.0140533
4442	0.107546	0.014062
4443	0.107543	0.0140591
4444	0.107531	0.0140466
4445	0.107525	0.0140408
4446	0.10753	0.0140456
4447	0.107519	0.014035
4448	0.10752	0.014036
4449	0.107521	0.0140365
4450	0.107513	0.0140283
4451	0.10752	0.014036
4452	0.107521	0.0140369
4453	0.107518	0.014034
4454	0.107518	0.0140336
4455	0.107515	0.0140312
4456	0.107521	0.0140369
4457	0.107518	0.0140336
4458	0.107526	0.0140418
4459	0.107519	0.014035
4460	0.107517	0.0140326
4461	0.107514	0.0140302
4462	0.107507	0.014023
4463	0.10752	0.0140355
4464	0.107505	0.0140205
4465	0.107527	0.0140422
4466	0.107518	0.014034
4467	0.107516	0.0140316
4468	0.107517	0.0140326
4469	0.107522	0.0140379
4470	0.107524	0.0140398
4471	0.10753	0.0140461
4472	0.107532	0.0140476
4473	0.107523	0.0140389
4474	0.107507	0.0140225
4475	0.107516	0.0140316
4476	0.107512	0.0140273
4477	0.107501	0.0140167
4478	0.107502	0.0140177
4479	0.107504	0.0140201
4480	0.107498	0.0140138
4481	0.107505	0.014021
4482	0.107485	0.0140008
4483	0.107494	0.0140095
4484	0.107497	0.0140128
4485	0.107486	0.0140013
4486	0.107492	0.014008
4487	0.107481	0.0139964
4488	0.107489	0.0140046
4489	0.10749	0.0140056
4490	0.107501	0.0140167
4491	0.107483	0.0139988
4492	0.107481	0.0139964
4493	0.107474	0.0139897
4494	0.107465	0.013981
4495	0.107476	0.0139916
4496	0.107473	0.0139892
4497	0.10747	0.0139858
4498	0.107478	0.013994
4499	0.107464	0.0139796
4500	0.107461	0.0139767
4501	0.107463	0.0139786
4502	0.107451	0.013967
4503	0.107452	0.0139675
4504	0.107443	0.0139588
4505	0.107449	0.0139646
4506	0.10745	0.013966
4507	0.10745	0.0139656
4508	0.10744	0.0139559
4509	0.107449	0.0139651
4510	0.107454	0.0139694
4511	0.107447	0.0139627
4512	0.107437	0.0139525
4513	0.107438	0.0139535
4514	0.107446	0.0139622
4515	0.107427	0.0139424
4516	0.107426	0.0139419
4517	0.10742	0.0139361
4518	0.107424	0.0139395
4519	0.107431	0.0139468
4520	0.107426	0.0139419
4521	0.107419	0.0139352
4522	0.107416	0.0139313
4523	0.107406	0.0139217
4524	0.107418	0.0139342
4525	0.10741	0.013926
4526	0.107417	0.0139323
4527	0.107419	0.0139347
4528	0.107422	0.0139376
4529	0.107406	0.0139222
4530	0.107413	0.0139284
4531	0.107402	0.0139173
4532	0.107408	0.0139241
4533	0.107412	0.0139275
4534	0.107405	0.0139207
4535	0.107401	0.0139169
4536	0.107403	0.0139183
4537	0.107398	0.013914
4538	0.107396	0.0139116
4539	0.107395	0.0139111
4540	0.107409	0.0139251
4541	0.107403	0.0139183
4542	0.107394	0.0139096
4543	0.107386	0.0139019
4544	0.107386	0.0139019
4545	0.107385	0.0139005
4546	0.107388	0.0139034
4547	0.107383	0.0138985
4548	0.10737	0.013886
4549	0.107371	0.013887
4550	0.107368	0.0138836
4551	0.107365	0.0138812
4552	0.10737	0.013886
4553	0.107365	0.0138812
4554	0.107356	0.013872
4555	0.107359	0.0138749
4556	0.107357	0.0138725
4557	0.10736	0.0138759
4558	0.107351	0.0138667
4559	0.107357	0.0138725
4560	0.107341	0.0138566
4561	0.107343	0.0138585
4562	0.107337	0.0138532
4563	0.107345	0.0138609
4564	0.107337	0.0138527
4565	0.107343	0.0138585
4566	0.107334	0.0138498
4567	0.107336	0.0138513
4568	0.107339	0.0138546
4569	0.107323	0.0138387
4570	0.107322	0.0138378
4571	0.107331	0.0138469
4572	0.107321	0.0138368
4573	0.107329	0.013845
4574	0.107325	0.0138407
4575	0.107314	0.0138296
4576	0.107312	0.0138276
4577	0.107312	0.0138281
4578	0.107304	0.0138199
4579	0.107296	0.0138122
4580	0.107289	0.013805
4581	0.107303	0.013819
4582	0.107295	0.0138103
4583	0.107287	0.0138026
4584	0.10729	0.0138059
4585	0.107287	0.013803
4586	0.107299	0.0138151
4587	0.107307	0.0138228
4588	0.107311	0.0138272
4589	0.107305	0.0138204
4590	0.107308	0.0138233
4591	0.107298	0.0138137
4592	0.107312	0.0138276
4593	0.107303	0.013819
4594	0.107298	0.0138141
4595	0.1073	0.0138156
4596	0.107299	0.0138146
4597	0.107299	0.0138146
4598	0.107291	0.0138069
4599	0.107297	0.0138132
4600	0.10728	0.0137953
4601	0.107286	0.0138016
4602	0.107285	0.0138006
4603	0.107285	0.0138006
4604	0.107267	0.0137828
4605	0.107263	0.0137785
4606	0.107278	0.0137934
4607	0.107273	0.0137886
4608	0.107278	0.0137934
4609	0.107283	0.0137982
4610	0.107271	0.0137871
4611	0.107263	0.0137789
4612	0.107255	0.0137703
4613	0.10726	0.0137756
4614	0.107251	0.0137669
4615	0.107253	0.0137683
4616	0.107254	0.0137698
4617	0.107242	0.0137577
4618	0.107262	0.0137775
4619	0.107254	0.0137693
4620	0.107263	0.0137789
4621	0.107245	0.0137611
4622	0.107259	0.0137746
4623	0.107252	0.0137678
4624	0.107253	0.0137688
4625	0.107253	0.0137683
4626	0.107248	0.0137635
4627	0.107256	0.0137722
4628	0.107257	0.0137727
4629	0.107265	0.0137809
4630	0.10726	0.0137756
4631	0.107253	0.0137683
4632	0.107263	0.0137785
4633	0.107261	0.013777
4634	0.107246	0.0137621
4635	0.107249	0.0137649
4636	0.107232	0.0137476
4637	0.107239	0.0137548
4638	0.107226	0.0137418
4639	0.10725	0.0137654
4640	0.107228	0.0137442
4641	0.107225	0.0137408
4642	0.107229	0.0137452
4643	0.107236	0.0137514
4644	0.107235	0.0137505
4645	0.107237	0.0137529
4646	0.107228	0.0137442
4647	0.107205	0.0137206
4648	0.107203	0.0137187
4649	0.107204	0.0137196
4650	0.107192	0.0137076
4651	0.107197	0.0137129
4652	0.10719	0.0137056
4653	0.107198	0.0137138
4654	0.107201	0.0137162
4655	0.107199	0.0137143
4656	0.107209	0.0137249
4657	0.107201	0.0137162
4658	0.107188	0.0137037
4659	0.107198	0.0137138
4660	0.10719	0.0137061
4661	0.107195	0.0137105
4662	0.107202	0.0137177
4663	0.107189	0.0137047
4664	0.10719	0.0137056
4665	0.10717	0.0136859
4666	0.107171	0.0136868
4667	0.107175	0.0136912
4668	0.107183	0.0136989
4669	0.107175	0.0136912
4670	0.107176	0.0136921
4671	0.107176	0.0136921
4672	0.107171	0.0136863
4673	0.107183	0.0136984
4674	0.107176	0.0136916
4675	0.107177	0.0136931
4676	0.10718	0.013696
4677	0.107176	0.0136916
4678	0.107174	0.0136892
4679	0.107182	0.0136974
4680	0.107173	0.0136883
4681	0.107164	0.0136796
4682	0.107155	0.0136704
4683	0.107146	0.0136617
4684	0.107158	0.0136738
4685	0.107152	0.0136675
4686	0.107165	0.013681
4687	0.107161	0.0136772
4688	0.107161	0.0136772
4689	0.107154	0.0136699
4690	0.107159	0.0136743
4691	0.107158	0.0136738
4692	0.107147	0.0136632
4693	0.107151	0.0136666
4694	0.107142	0.0136574
4695	0.107141	0.0136564
4696	0.107143	0.0136584
4697	0.107135	0.0136511
4698	0.107138	0.0136535
4699	0.10713	0.0136458
4700	0.107135	0.0136511
4701	0.10712	0.0136362
4702	0.107116	0.0136314
4703	0.107116	0.0136318
4704	0.107117	0.0136323
4705	0.107106	0.0136222
4706	0.107122	0.0136381
4707	0.107105	0.0136208
4708	0.107112	0.013628
4709	0.107098	0.0136135
4710	0.107102	0.0136174
4711	0.107082	0.0135976
4712	0.107097	0.013613
4713	0.107095	0.0136111
4714	0.107088	0.0136039
4715	0.107094	0.0136101
4716	0.107085	0.013601
4717	0.107082	0.0135981
4718	0.107085	0.0136005
4719	0.107081	0.0135966
4720	0.107079	0.0135952
4721	0.107062	0.0135774
4722	0.10706	0.0135754
4723	0.107074	0.0135899
4724	0.107061	0.0135764
4725	0.107071	0.0135865
4726	0.107064	0.0135793
4727	0.107056	0.0135716
4728	0.107068	0.0135841
4729	0.107077	0.0135928
4730	0.107067	0.0135831
4731	0.107075	0.0135904
4732	0.107079	0.0135942
4733	0.107074	0.0135899
4734	0.107069	0.0135851
4735	0.10707	0.0135856
4736	0.107064	0.0135798
4737	0.107072	0.0135875
4738	0.107068	0.0135836
4739	0.107076	0.0135918
4740	0.107065	0.0135802
4741	0.107067	0.0135831
4742	0.107065	0.0135807
4743	0.107068	0.0135841
4744	0.107062	0.0135778
4745	0.107055	0.0135711
4746	0.10707	0.013586
4747	0.107062	0.0135778
4748	0.107065	0.0135802
4749	0.107064	0.0135798
4750	0.107052	0.0135672
4751	0.107059	0.0135749
4752	0.107058	0.0135735
4753	0.10707	0.0135856
4754	0.107062	0.0135774
4755	0.107065	0.0135812
4756	0.107047	0.0135629
4757	0.107068	0.0135836
4758	0.107069	0.0135851
4759	0.107059	0.0135745
4760	0.107052	0.0135682
4761	0.107065	0.0135812
4762	0.107055	0.0135711
4763	0.107072	0.013588
4764	0.107055	0.0135711
4765	0.107068	0.0135836
4766	0.107061	0.0135769
4767	0.107056	0.0135716
4768	0.107047	0.0135624
4769	0.107043	0.013559
4770	0.107051	0.0135667
4771	0.107037	0.0135523
4772	0.107054	0.0135696
4773	0.107035	0.0135503
4774	0.107051	0.0135667
4775	0.107058	0.013574
4776	0.107046	0.0135614
4777	0.107043	0.013559
4778	0.107054	0.0135701
4779	0.107046	0.0135619
4780	0.107044	0.0135595
4781	0.107039	0.0135547
4782	0.107039	0.0135552
4783	0.107042	0.0135581
4784	0.107044	0.0135595
4785	0.107046	0.0135619
4786	0.107049	0.0135648
4787	0.107031	0.0135465
4788	0.107032	0.0135475
4789	0.107024	0.0135393
4790	0.107029	0.0135446
4791	0.107034	0.0135494
4792	0.107024	0.0135393
4793	0.107022	0.0135378
4794	0.107035	0.0135508
4795	0.107034	0.0135494
4796	0.107048	0.0135638
4797	0.107028	0.0135441
4798	0.107033	0.0135484
4799	0.107022	0.0135378
4800	0.107034	0.0135494
4801	0.107027	0.0135431
4802	0.107039	0.0135547
4803	0.10704	0.0135561
4804	0.107036	0.0135518
4805	0.107032	0.0135479
4806	0.107037	0.0135523
4807	0.107039	0.0135552
4808	0.107025	0.0135407
4809	0.107025	0.0135412
4810	0.107038	0.0135542
4811	0.107022	0.0135378
4812	0.107031	0.0135465
4813	0.107032	0.0135475
4814	0.107029	0.0135446
4815	0.107029	0.0135446
4816	0.107029	0.013545
4817	0.10703	0.0135455
4818	0.107021	0.0135364
4819	0.107035	0.0135508
4820	0.107022	0.0135378
4821	0.10702	0.0135359
4822	0.107019	0.0135349
4823	0.107029	0.013545
4824	0.107033	0.0135489
4825	0.107035	0.0135508
4826	0.107022	0.0135373
4827	0.107025	0.0135412
4828	0.107034	0.0135494
4829	0.107032	0.0135479
4830	0.107032	0.0135479
4831	0.107019	0.0135344
4832	0.107016	0.013532
4833	0.10702	0.0135359
4834	0.107024	0.0135393
4835	0.107012	0.0135277
4836	0.107023	0.0135388
4837	0.107028	0.0135436
4838	0.107011	0.0135262
4839	0.107004	0.01352
4840	0.107024	0.0135397
4841	0.107025	0.0135407
4842	0.107026	0.0135417
4843	0.10702	0.0135359
4844	0.107025	0.0135412
4845	0.107034	0.0135499
4846	0.107024	0.0135397
4847	0.107018	0.0135335
4848	0.107015	0.0135306
4849	0.10702	0.0135354
4850	0.107017	0.013533
4851	0.107013	0.0135291
4852	0.107012	0.0135277
4853	0.106998	0.0135142
4854	0.106999	0.0135151
4855	0.107003	0.0135185
4856	0.107008	0.0135238
4857	0.107004	0.0135195
4858	0.106995	0.0135103
4859	0.106997	0.0135132
4860	0.106996	0.0135118
4861	0.106989	0.013505
4862	0.106988	0.0135041
4863	0.106987	0.0135026
4864	0.106983	0.0134983
4865	0.106962	0.0134775
4866	0.106977	0.0134925
4867	0.106966	0.0134819
4868	0.106974	0.0134896
4869	0.106966	0.0134814
4870	0.106969	0.0134848
4871	0.106984	0.0134992
4872	0.106974	0.0134901
4873	0.106973	0.0134891
4874	0.106965	0.0134809
4875	0.106972	0.0134881
4876	0.106979	0.0134944
4877	0.106984	0.0134997
4878	0.106982	0.0134973
4879	0.106972	0.0134877
4880	0.106976	0.013492
4881	0.106969	0.0134848
4882	0.106962	0.0134775
4883	0.106977	0.013493
4884	0.106979	0.0134944
4885	0.106965	0.0134809
4886	0.106976	0.0134915
4887	0.106968	0.0134838
4888	0.106966	0.0134819
4889	0.106962	0.013478
4890	0.106955	0.0134703
4891	0.106959	0.0134746
4892	0.10695	0.0134655
4893	0.106958	0.0134737
4894	0.106942	0.0134578
4895	0.106944	0.0134597
4896	0.106945	0.0134611
4897	0.106941	0.0134568
4898	0.10694	0.0134558
4899	0.10694	0.0134553
4900	0.106944	0.0134602
4901	0.106939	0.0134549
4902	0.106937	0.0134524
4903	0.106941	0.0134563
4904	0.106935	0.0134505
4905	0.106921	0.0134365
4906	0.106935	0.0134505
4907	0.106929	0.0134447
4908	0.106913	0.0134283
4909	0.106934	0.01345
4910	0.106924	0.0134394
4911	0.10692	0.0134361
4912	0.10693	0.0134457
4913	0.106916	0.0134322
4914	0.106929	0.0134447
4915	0.106928	0.0134433
4916	0.106921	0.013437
4917	0.106931	0.0134467
4918	0.10692	0.0134361
4919	0.106911	0.0134264
4920	0.106921	0.013437
4921	0.106913	0.0134283
4922	0.10692	0.0134356
4923	0.106919	0.0134351
4924	0.106925	0.0134409
4925	0.106922	0.0134375
4926	0.106923	0.0134389
4927	0.106923	0.0134385
4928	0.106923	0.0134389
4929	0.106922	0.0134375
4930	0.106918	0.0134341
4931	0.106911	0.0134264
4932	0.106924	0.0134399
4933	0.106901	0.0134163
4934	0.106893	0.0134086
4935	0.106895	0.013411
4936	0.106889	0.0134052
4937	0.106903	0.0134192
4938	0.106899	0.0134144
4939	0.1069	0.0134158
4940	0.106896	0.0134115
4941	0.106888	0.0134033
4942	0.106881	0.013397
4943	0.106881	0.013397
4944	0.106885	0.0134004
4945	0.106888	0.0134037
4946	0.106882	0.013398
4947	0.106877	0.0133931
4948	0.106872	0.0133873
4949	0.106868	0.013384
4950	0.106858	0.0133738
4951	0.106867	0.013383
4952	0.106862	0.0133782
4953	0.10687	0.0133859
4954	0.106886	0.0134018
4955	0.106874	0.0133893
4956	0.106877	0.0133927
4957	0.106877	0.0133931
4958	0.106867	0.013383
4959	0.106874	0.0133893
4960	0.106869	0.0133849
4961	0.10687	0.0133859
4962	0.106873	0.0133883
4963	0.106876	0.0133917
4964	0.106872	0.0133873
4965	0.10688	0.0133955
4966	0.106884	0.0133994
4967	0.106877	0.0133931
4968	0.106871	0.0133864
4969	0.106869	0.0133845
4970	0.106866	0.0133816
4971	0.106863	0.0133791
4972	0.106858	0.0133734
4973	0.106852	0.0133676
4974	0.106842	0.0133579
4975	0.106849	0.0133652
4976	0.10684	0.013356
4977	0.106836	0.0133517
4978	0.106841	0.013357
4979	0.106848	0.0133642
4980	0.106835	0.0133512
4981	0.106833	0.0133488
4982	0.106834	0.0133502
4983	0.106838	0.0133536
4984	0.106842	0.0133579
4985	0.106834	0.0133497
4986	0.106834	0.0133502
4987	0.106821	0.0133362
4988	0.106834	0.0133492
4989	0.106824	0.0133401
4990	0.106823	0.0133391
4991	0.106821	0.0133367
4992	0.106819	0.0133348
4993	0.106822	0.0133382
4994	0.106826	0.0133415
4995	0.10684	0.0133555
4996	0.106837	0.0133526
4997	0.106834	0.0133497
4998	0.106834	0.0133492
4999	0.106821	0.0133372
5000	0.106823	0.0133386
5001	0.106814	0.0133295
5002	0.106821	0.0133372
5003	0.106805	0.0133203
5004	0.10682	0.0133353
5005	0.106814	0.01333
5006	0.106812	0.013328
5007	0.106818	0.0133333
5008	0.106817	0.0133324
5009	0.106805	0.0133208
