2111	0.439785	0.0646042
2112	0.439815	0.0646333
2113	0.439806	0.064625
2114	0.439798	0.0646167
2115	0.439785	0.0646042
2116	0.439792	0.0646104
2117	0.439877	0.0646958
2118	0.439825	0.0646437
2119	0.439877	0.0646958
2120	0.439875	0.0646937
2121	0.439867	0.0646854
2122	0.439754	0.0645729
2123	0.439892	0.0647104
2124	0.439887	0.0647063
2125	0.439896	0.0647146
2126	0.439804	0.0646229
2127	0.439837	0.0646563
2128	0.439813	0.0646313
2129	0.439779	0.0645979
2130	0.439769	0.0645875
2131	0.439802	0.0646208
2132	0.439731	0.06455
2133	0.439698	0.0645167
2134	0.439721	0.0645396
2135	0.439648	0.0644667
2136	0.439727	0.0645458
2137	0.43966	0.0644792
2138	0.439677	0.0644958
2139	0.43971	0.0645292
2140	0.439667	0.0644854
2141	0.439652	0.0644708
2142	0.43961	0.0644292
2143	0.439596	0.0644146
2144	0.439594	0.0644125
2145	0.439571	0.0643896
2146	0.439544	0.0643625
2147	0.439512	0.0643312
2148	0.439477	0.0642958
2149	0.43951	0.0643292
2150	0.439398	0.0642167
2151	0.439494	0.0643125
2152	0.439431	0.06425
2153	0.43936	0.0641792
2154	0.439394	0.0642125
2155	0.43935	0.0641688
2156	0.43934	0.0641583
2157	0.439267	0.0640854
2158	0.439342	0.0641604
2159	0.439258	0.0640771
2160	0.439248	0.0640667
2161	0.439227	0.0640458
2162	0.439294	0.0641125
2163	0.439215	0.0640333
2164	0.43916	0.0639792
2165	0.439167	0.0639854
2166	0.43921	0.0640292
2167	0.439135	0.0639542
2168	0.439167	0.0639854
2169	0.439102	0.0639208
2170	0.439156	0.063975
2171	0.43914	0.0639583
2172	0.439192	0.0640104
2173	0.439117	0.0639354
2174	0.439098	0.0639167
2175	0.439096	0.0639146
2176	0.439077	0.0638958
2177	0.439067	0.0638854
2178	0.43904	0.0638583
2179	0.438908	0.0637271
2180	0.438967	0.0637854
2181	0.438937	0.0637562
2182	0.438931	0.06375
2183	0.438929	0.0637479
2184	0.4389	0.0637188
2185	0.43884	0.0636583
2186	0.438873	0.0636917
2187	0.438906	0.063725
2188	0.438852	0.0636708
2189	0.43885	0.0636688
2190	0.438885	0.0637042
2191	0.438846	0.0636646
2192	0.43895	0.0637688
2193	0.438852	0.0636708
2194	0.438877	0.0636958
2195	0.438854	0.0636729
2196	0.438833	0.0636521
2197	0.438894	0.0637125
2198	0.43881	0.0636292
2199	0.43875	0.0635687
2200	0.438844	0.0636625
2201	0.438852	0.0636708
2202	0.43884	0.0636583
2203	0.438892	0.0637104
2204	0.438804	0.0636229
2205	0.438738	0.0635562
2206	0.438729	0.0635479
2207	0.43869	0.0635083
2208	0.438669	0.0634875
2209	0.438719	0.0635375
2210	0.438713	0.0635312
2211	0.43864	0.0634583
2212	0.43865	0.0634687
2213	0.438623	0.0634417
2214	0.438606	0.063425
2215	0.438583	0.0634021
2216	0.438575	0.0633937
2217	0.43854	0.0633583
2218	0.438508	0.0633271
2219	0.438558	0.0633771
2220	0.438485	0.0633042
2221	0.438563	0.0633812
2222	0.438479	0.0632979
2223	0.438581	0.0634
2224	0.438573	0.0633917
2225	0.438552	0.0633708
2226	0.43846	0.0632792
2227	0.438625	0.0634438
2228	0.438506	0.063325
2229	0.438479	0.0632979
2230	0.438467	0.0632854
2231	0.438485	0.0633042
2232	0.4384	0.0632188
2233	0.438425	0.0632437
2234	0.438354	0.0631729
2235	0.438398	0.0632167
2236	0.438348	0.0631667
2237	0.438317	0.0631354
2238	0.43835	0.0631687
2239	0.438296	0.0631146
2240	0.438248	0.0630667
2241	0.43821	0.0630292
2242	0.438225	0.0630438
2243	0.438192	0.0630104
2244	0.4382	0.0630187
2245	0.438221	0.0630396
2246	0.438192	0.0630104
2247	0.438194	0.0630125
2248	0.438129	0.0629479
2249	0.438115	0.0629333
2250	0.43806	0.0628792
2251	0.438	0.0628188
2252	0.43796	0.0627792
2253	0.438029	0.0628479
2254	0.438	0.0628188
2255	0.438038	0.0628562
2256	0.438008	0.0628271
2257	0.43799	0.0628083
2258	0.437979	0.0627979
2259	0.437971	0.0627896
2260	0.437925	0.0627438
2261	0.43791	0.0627292
2262	0.437885	0.0627042
2263	0.437908	0.0627271
2264	0.437802	0.0626208
2265	0.437781	0.0626
2266	0.437785	0.0626042
2267	0.437785	0.0626042
2268	0.437733	0.0625521
2269	0.43774	0.0625583
2270	0.437731	0.06255
2271	0.437704	0.0625229
2272	0.437694	0.0625125
2273	0.437717	0.0625354
2274	0.437635	0.0624542
2275	0.437669	0.0624875
2276	0.437627	0.0624458
2277	0.437575	0.0623938
2278	0.437623	0.0624417
2279	0.43766	0.0624792
2280	0.437635	0.0624542
2281	0.437575	0.0623938
2282	0.437569	0.0623875
2283	0.43754	0.0623583
2284	0.437542	0.0623604
2285	0.437488	0.0623063
2286	0.437531	0.06235
2287	0.437492	0.0623104
2288	0.437527	0.0623458
2289	0.437458	0.0622771
2290	0.437502	0.0623208
2291	0.43744	0.0622583
2292	0.437473	0.0622917
2293	0.437456	0.062275
2294	0.43744	0.0622583
2295	0.437367	0.0621854
2296	0.437375	0.0621938
2297	0.437346	0.0621646
2298	0.437381	0.0622
2299	0.437375	0.0621938
2300	0.437333	0.0621521
2301	0.437354	0.0621729
2302	0.437333	0.0621521
2303	0.437321	0.0621396
2304	0.437285	0.0621042
2305	0.437265	0.0620833
2306	0.43721	0.0620292
2307	0.437244	0.0620625
2308	0.43726	0.0620792
2309	0.437208	0.0620271
2310	0.437258	0.0620771
2311	0.437298	0.0621167
2312	0.43724	0.0620583
2313	0.437229	0.0620479
2314	0.437235	0.0620542
2315	0.437244	0.0620625
2316	0.437194	0.0620125
2317	0.437192	0.0620104
2318	0.437083	0.0619021
2319	0.437148	0.0619667
2320	0.437104	0.0619229
2321	0.43706	0.0618792
2322	0.437108	0.0619271
2323	0.437033	0.0618521
2324	0.437146	0.0619646
2325	0.437106	0.061925
2326	0.437096	0.0619146
2327	0.436996	0.0618146
2328	0.437029	0.0618479
2329	0.437031	0.06185
2330	0.436927	0.0617458
2331	0.436994	0.0618125
2332	0.436952	0.0617708
2333	0.436902	0.0617208
2334	0.436865	0.0616833
2335	0.436917	0.0617354
2336	0.436844	0.0616625
2337	0.4368	0.0616187
2338	0.436846	0.0616646
2339	0.43686	0.0616792
2340	0.43676	0.0615792
2341	0.43684	0.0616583
2342	0.436777	0.0615958
2343	0.436812	0.0616313
2344	0.436817	0.0616354
2345	0.43676	0.0615792
2346	0.436796	0.0616146
2347	0.436725	0.0615438
2348	0.436725	0.0615438
2349	0.436715	0.0615333
2350	0.436635	0.0614542
2351	0.436598	0.0614167
2352	0.436612	0.0614313
2353	0.436617	0.0614354
2354	0.436619	0.0614375
2355	0.436592	0.0614104
2356	0.436573	0.0613917
2357	0.436598	0.0614167
2358	0.43654	0.0613583
2359	0.436504	0.0613229
2360	0.436577	0.0613958
2361	0.436538	0.0613563
2362	0.436473	0.0612917
2363	0.436481	0.0613
2364	0.436383	0.0612021
2365	0.43639	0.0612083
2366	0.43641	0.0612292
2367	0.436419	0.0612375
2368	0.436392	0.0612104
2369	0.436408	0.0612271
2370	0.436369	0.0611875
2371	0.436335	0.0611542
2372	0.43635	0.0611687
2373	0.436252	0.0610708
2374	0.436327	0.0611458
2375	0.436306	0.061125
2376	0.436273	0.0610917
2377	0.436254	0.0610729
2378	0.436302	0.0611208
2379	0.43624	0.0610583
2380	0.436215	0.0610333
2381	0.436235	0.0610542
2382	0.436265	0.0610833
2383	0.436267	0.0610854
2384	0.436269	0.0610875
2385	0.436265	0.0610833
2386	0.436217	0.0610354
2387	0.436173	0.0609917
2388	0.436202	0.0610208
2389	0.436196	0.0610146
2390	0.436192	0.0610104
2391	0.436158	0.0609771
2392	0.436129	0.0609479
2393	0.436183	0.0610021
2394	0.436085	0.0609042
2395	0.436156	0.060975
2396	0.43616	0.0609792
2397	0.43615	0.0609687
2398	0.43614	0.0609583
2399	0.436125	0.0609437
2400	0.436112	0.0609313
2401	0.436048	0.0608667
2402	0.436006	0.060825
2403	0.436	0.0608188
2404	0.436054	0.0608729
2405	0.436042	0.0608604
2406	0.435929	0.0607479
2407	0.435954	0.0607729
2408	0.435919	0.0607375
2409	0.435883	0.0607021
2410	0.435827	0.0606458
2411	0.435871	0.0606896
2412	0.435819	0.0606375
2413	0.435773	0.0605917
2414	0.435704	0.0605229
2415	0.435719	0.0605375
2416	0.435681	0.0605
2417	0.435654	0.0604729
2418	0.435679	0.0604979
2419	0.435625	0.0604438
2420	0.435671	0.0604896
2421	0.435606	0.060425
2422	0.43566	0.0604792
2423	0.4357	0.0605187
2424	0.43569	0.0605083
2425	0.435669	0.0604875
2426	0.435644	0.0604625
2427	0.43565	0.0604687
2428	0.435619	0.0604375
2429	0.43566	0.0604792
2430	0.435663	0.0604813
2431	0.435652	0.0604708
2432	0.4356	0.0604188
2433	0.43561	0.0604292
2434	0.435663	0.0604813
2435	0.435617	0.0604354
2436	0.435642	0.0604604
2437	0.435615	0.0604333
2438	0.435629	0.0604479
2439	0.435598	0.0604167
2440	0.435625	0.0604438
2441	0.435521	0.0603396
2442	0.43559	0.0604083
2443	0.435573	0.0603917
2444	0.435544	0.0603625
2445	0.435583	0.0604021
2446	0.435569	0.0603875
2447	0.435523	0.0603417
2448	0.435544	0.0603625
2449	0.435488	0.0603063
2450	0.4355	0.0603187
2451	0.435446	0.0602646
2452	0.435406	0.060225
2453	0.435444	0.0602625
2454	0.435404	0.0602229
2455	0.435373	0.0601917
2456	0.435417	0.0602354
2457	0.435358	0.0601771
2458	0.435356	0.060175
2459	0.43535	0.0601688
2460	0.435346	0.0601646
2461	0.435344	0.0601625
2462	0.435404	0.0602229
2463	0.435319	0.0601375
2464	0.4353	0.0601187
2465	0.435325	0.0601438
2466	0.43531	0.0601292
2467	0.435317	0.0601354
2468	0.435325	0.0601438
2469	0.435252	0.0600708
2470	0.435279	0.0600979
2471	0.435165	0.0599833
2472	0.435177	0.0599958
2473	0.435104	0.0599229
2474	0.4351	0.0599188
2475	0.435135	0.0599542
2476	0.43505	0.0598687
2477	0.43504	0.0598583
2478	0.435004	0.0598229
2479	0.435037	0.0598563
2480	0.434944	0.0597625
2481	0.434977	0.0597958
2482	0.435017	0.0598354
2483	0.435012	0.0598313
2484	0.434992	0.0598104
2485	0.434998	0.0598167
2486	0.434992	0.0598104
2487	0.435096	0.0599146
2488	0.435056	0.059875
2489	0.435073	0.0598917
2490	0.435069	0.0598875
2491	0.434977	0.0597958
2492	0.435031	0.05985
2493	0.435002	0.0598208
2494	0.435017	0.0598354
2495	0.434994	0.0598125
2496	0.434996	0.0598146
2497	0.43496	0.0597792
2498	0.43495	0.0597688
2499	0.434954	0.0597729
2500	0.434987	0.0598063
2501	0.434971	0.0597896
2502	0.43495	0.0597688
2503	0.434923	0.0597417
2504	0.435019	0.0598375
2505	0.434925	0.0597438
2506	0.434981	0.0598
2507	0.435025	0.0598437
2508	0.435021	0.0598396
2509	0.435025	0.0598437
2510	0.435023	0.0598417
2511	0.435042	0.0598604
2512	0.435012	0.0598313
2513	0.434956	0.059775
2514	0.435012	0.0598313
2515	0.435	0.0598187
2516	0.434971	0.0597896
2517	0.434963	0.0597812
2518	0.434908	0.0597271
2519	0.434877	0.0596958
2520	0.434917	0.0597354
2521	0.434881	0.0597
2522	0.434944	0.0597625
2523	0.434906	0.059725
2524	0.434875	0.0596937
2525	0.434994	0.0598125
2526	0.434923	0.0597417
2527	0.4349	0.0597188
2528	0.434908	0.0597271
2529	0.4349	0.0597188
2530	0.434906	0.059725
2531	0.434925	0.0597438
2532	0.434881	0.0597
2533	0.434867	0.0596854
2534	0.434852	0.0596708
2535	0.43486	0.0596792
2536	0.434794	0.0596125
2537	0.434767	0.0595854
2538	0.434865	0.0596833
2539	0.434777	0.0595958
2540	0.434829	0.0596479
2541	0.434742	0.0595604
2542	0.434727	0.0595458
2543	0.434827	0.0596458
2544	0.434815	0.0596333
2545	0.434846	0.0596646
2546	0.434775	0.0595937
2547	0.434837	0.0596563
2548	0.434815	0.0596333
2549	0.434827	0.0596458
2550	0.434815	0.0596333
2551	0.434775	0.0595937
2552	0.434842	0.0596604
2553	0.434862	0.0596813
2554	0.43475	0.0595688
2555	0.434738	0.0595562
2556	0.434729	0.0595479
2557	0.434796	0.0596146
2558	0.43475	0.0595688
2559	0.43471	0.0595292
2560	0.434673	0.0594917
2561	0.434658	0.0594771
2562	0.434631	0.05945
2563	0.434608	0.0594271
2564	0.434667	0.0594854
2565	0.434569	0.0593875
2566	0.434525	0.0593438
2567	0.434569	0.0593875
2568	0.434525	0.0593438
2569	0.434496	0.0593146
2570	0.434558	0.0593771
2571	0.434563	0.0593813
2572	0.434475	0.0592938
2573	0.434475	0.0592938
2574	0.43444	0.0592583
2575	0.434371	0.0591896
2576	0.434377	0.0591958
2577	0.434348	0.0591667
2578	0.434356	0.059175
2579	0.43425	0.0590688
2580	0.434235	0.0590542
2581	0.434227	0.0590458
2582	0.434258	0.0590771
2583	0.434158	0.0589771
2584	0.434158	0.0589771
2585	0.434131	0.05895
2586	0.434208	0.0590271
2587	0.434127	0.0589458
2588	0.434156	0.058975
2589	0.43416	0.0589792
2590	0.434179	0.0589979
2591	0.43416	0.0589792
2592	0.434165	0.0589833
2593	0.434158	0.0589771
2594	0.434181	0.059
2595	0.434169	0.0589875
2596	0.434167	0.0589854
2597	0.434125	0.0589437
2598	0.434094	0.0589125
2599	0.434063	0.0588812
2600	0.434098	0.0589167
2601	0.434073	0.0588917
2602	0.434071	0.0588896
2603	0.434058	0.0588771
2604	0.43405	0.0588688
2605	0.434004	0.0588229
2606	0.434044	0.0588625
2607	0.434008	0.0588271
2608	0.434048	0.0588667
2609	0.434067	0.0588854
2610	0.433996	0.0588146
2611	0.434104	0.0589229
2612	0.433979	0.0587979
2613	0.433994	0.0588125
2614	0.433979	0.0587979
2615	0.43389	0.0587083
2616	0.433863	0.0586812
2617	0.43386	0.0586792
2618	0.433854	0.0586729
2619	0.433879	0.0586979
2620	0.433781	0.0586
2621	0.4338	0.0586188
2622	0.433765	0.0585833
2623	0.433719	0.0585375
2624	0.43371	0.0585292
2625	0.433696	0.0585146
2626	0.433713	0.0585313
2627	0.433677	0.0584958
2628	0.4336	0.0584188
2629	0.433546	0.0583646
2630	0.433558	0.0583771
2631	0.433515	0.0583333
2632	0.433517	0.0583354
2633	0.433502	0.0583208
2634	0.4335	0.0583187
2635	0.433523	0.0583417
2636	0.433513	0.0583313
2637	0.43354	0.0583583
2638	0.433519	0.0583375
2639	0.433519	0.0583375
2640	0.433417	0.0582354
2641	0.433454	0.0582729
2642	0.433485	0.0583042
2643	0.433458	0.0582771
2644	0.433448	0.0582667
2645	0.433485	0.0583042
2646	0.433481	0.0583
2647	0.433492	0.0583104
2648	0.433427	0.0582458
2649	0.433412	0.0582312
2650	0.433467	0.0582854
2651	0.433481	0.0583
2652	0.43344	0.0582583
2653	0.433433	0.0582521
2654	0.433444	0.0582625
2655	0.433425	0.0582438
2656	0.433442	0.0582604
2657	0.433498	0.0583167
2658	0.433442	0.0582604
2659	0.433427	0.0582458
2660	0.433433	0.0582521
2661	0.433421	0.0582396
2662	0.433408	0.0582271
2663	0.433431	0.05825
2664	0.433377	0.0581958
2665	0.433356	0.058175
2666	0.433415	0.0582333
2667	0.433317	0.0581354
2668	0.433392	0.0582104
2669	0.433348	0.0581667
2670	0.43341	0.0582292
2671	0.433323	0.0581417
2672	0.433358	0.0581771
2673	0.433346	0.0581646
2674	0.433383	0.0582021
2675	0.433329	0.0581479
2676	0.433348	0.0581667
2677	0.433346	0.0581646
2678	0.433325	0.0581437
2679	0.433369	0.0581875
2680	0.433285	0.0581042
2681	0.433365	0.0581833
2682	0.433317	0.0581354
2683	0.433319	0.0581375
2684	0.433229	0.0580479
2685	0.43324	0.0580583
2686	0.433256	0.058075
2687	0.433294	0.0581125
2688	0.433237	0.0580563
2689	0.433256	0.058075
2690	0.433277	0.0580958
2691	0.433283	0.0581021
2692	0.433296	0.0581146
2693	0.433258	0.0580771
2694	0.433294	0.0581125
2695	0.433252	0.0580708
2696	0.433304	0.0581229
2697	0.433225	0.0580437
2698	0.433235	0.0580542
2699	0.433206	0.058025
2700	0.433248	0.0580667
2701	0.433198	0.0580167
2702	0.433202	0.0580208
2703	0.433144	0.0579625
2704	0.433181	0.058
2705	0.433262	0.0580813
2706	0.433225	0.0580437
2707	0.433183	0.0580021
2708	0.433079	0.0578979
2709	0.4331	0.0579187
2710	0.433104	0.0579229
2711	0.433067	0.0578854
2712	0.433044	0.0578625
2713	0.43306	0.0578792
2714	0.433006	0.057825
2715	0.433087	0.0579063
2716	0.433029	0.0578479
2717	0.432996	0.0578146
2718	0.432988	0.0578062
2719	0.433017	0.0578354
2720	0.433	0.0578188
2721	0.432971	0.0577896
2722	0.433012	0.0578313
2723	0.432902	0.0577208
2724	0.432917	0.0577354
2725	0.432996	0.0578146
2726	0.432898	0.0577167
2727	0.432875	0.0576937
2728	0.432887	0.0577063
2729	0.432835	0.0576542
2730	0.432856	0.057675
2731	0.432752	0.0575708
2732	0.432758	0.0575771
2733	0.432723	0.0575417
2734	0.432837	0.0576563
2735	0.432748	0.0575667
2736	0.432671	0.0574896
2737	0.432673	0.0574917
2738	0.43266	0.0574792
2739	0.432631	0.05745
2740	0.432625	0.0574437
2741	0.432588	0.0574063
2742	0.432579	0.0573979
2743	0.432504	0.0573229
2744	0.43255	0.0573688
2745	0.432533	0.0573521
2746	0.432483	0.0573021
2747	0.432523	0.0573417
2748	0.432535	0.0573542
2749	0.432571	0.0573896
2750	0.432521	0.0573396
2751	0.432521	0.0573396
2752	0.432463	0.0572812
2753	0.432431	0.05725
2754	0.432444	0.0572625
2755	0.432471	0.0572896
2756	0.43246	0.0572792
2757	0.432431	0.05725
2758	0.432419	0.0572375
2759	0.432388	0.0572063
2760	0.432394	0.0572125
2761	0.432358	0.0571771
2762	0.432379	0.0571979
2763	0.432342	0.0571604
2764	0.432419	0.0572375
2765	0.432344	0.0571625
2766	0.432304	0.0571229
2767	0.432317	0.0571354
2768	0.432244	0.0570625
2769	0.432208	0.0570271
2770	0.432238	0.0570562
2771	0.432167	0.0569854
2772	0.432175	0.0569937
2773	0.432098	0.0569167
2774	0.432115	0.0569333
2775	0.432031	0.05685
2776	0.432025	0.0568438
2777	0.431967	0.0567854
2778	0.431994	0.0568125
2779	0.432008	0.0568271
2780	0.432021	0.0568396
2781	0.431973	0.0567917
2782	0.431973	0.0567917
2783	0.431925	0.0567437
2784	0.431944	0.0567625
2785	0.431902	0.0567208
2786	0.431913	0.0567313
2787	0.431881	0.0567
2788	0.431863	0.0566812
2789	0.431856	0.056675
2790	0.431804	0.0566229
2791	0.431798	0.0566167
2792	0.431746	0.0565646
2793	0.431794	0.0566125
2794	0.43176	0.0565792
2795	0.431738	0.0565563
2796	0.431696	0.0565146
2797	0.431704	0.0565229
2798	0.431675	0.0564938
2799	0.431669	0.0564875
2800	0.431681	0.0565
2801	0.431765	0.0565833
2802	0.431721	0.0565396
2803	0.43179	0.0566083
2804	0.431681	0.0565
2805	0.431708	0.0565271
2806	0.431723	0.0565417
2807	0.431717	0.0565354
2808	0.431656	0.056475
2809	0.431735	0.0565542
2810	0.431654	0.0564729
2811	0.431652	0.0564708
2812	0.431656	0.056475
2813	0.431662	0.0564812
2814	0.431637	0.0564562
2815	0.431637	0.0564562
2816	0.431569	0.0563875
2817	0.4316	0.0564188
2818	0.431617	0.0564354
2819	0.431585	0.0564042
2820	0.431535	0.0563542
2821	0.43155	0.0563687
2822	0.431579	0.0563979
2823	0.43155	0.0563687
2824	0.43151	0.0563292
2825	0.431548	0.0563667
2826	0.431508	0.0563271
2827	0.431492	0.0563104
2828	0.431475	0.0562937
2829	0.431471	0.0562896
2830	0.431467	0.0562854
2831	0.431492	0.0563104
2832	0.431513	0.0563313
2833	0.431444	0.0562625
2834	0.431462	0.0562812
2835	0.431367	0.0561854
2836	0.431419	0.0562375
2837	0.431379	0.0561979
2838	0.431469	0.0562875
2839	0.431442	0.0562604
2840	0.431352	0.0561708
2841	0.431431	0.05625
2842	0.431385	0.0562042
2843	0.431308	0.0561271
2844	0.431325	0.0561437
2845	0.431352	0.0561708
2846	0.431319	0.0561375
2847	0.431338	0.0561563
2848	0.431256	0.056075
2849	0.431267	0.0560854
2850	0.431317	0.0561354
2851	0.43129	0.0561083
2852	0.431294	0.0561125
2853	0.431338	0.0561563
2854	0.431262	0.0560813
2855	0.431248	0.0560667
2856	0.431281	0.0561
2857	0.431275	0.0560937
2858	0.431154	0.0559729
2859	0.43116	0.0559792
2860	0.43109	0.0559083
2861	0.431173	0.0559917
2862	0.431158	0.0559771
2863	0.431202	0.0560208
2864	0.431146	0.0559646
2865	0.431115	0.0559333
2866	0.431115	0.0559333
2867	0.431106	0.055925
2868	0.431085	0.0559042
2869	0.431044	0.0558625
2870	0.431069	0.0558875
2871	0.431013	0.0558312
2872	0.43104	0.0558583
2873	0.431025	0.0558437
2874	0.431079	0.0558979
2875	0.431098	0.0559167
2876	0.431062	0.0558813
2877	0.431048	0.0558667
2878	0.431021	0.0558396
2879	0.430935	0.0557542
2880	0.431013	0.0558312
2881	0.430921	0.0557396
2882	0.430921	0.0557396
2883	0.430983	0.0558021
2884	0.431	0.0558188
2885	0.43096	0.0557792
2886	0.430921	0.0557396
2887	0.430904	0.0557229
2888	0.43089	0.0557083
2889	0.430942	0.0557604
2890	0.430819	0.0556375
2891	0.430898	0.0557167
2892	0.430917	0.0557354
2893	0.43086	0.0556792
2894	0.430827	0.0556458
2895	0.430915	0.0557333
2896	0.430883	0.0557021
2897	0.43091	0.0557292
2898	0.430908	0.0557271
2899	0.430948	0.0557667
2900	0.430906	0.055725
2901	0.430975	0.0557938
2902	0.430925	0.0557438
2903	0.430965	0.0557833
2904	0.430921	0.0557396
2905	0.43095	0.0557688
2906	0.430971	0.0557896
2907	0.430844	0.0556625
2908	0.43086	0.0556792
2909	0.430781	0.0556
2910	0.430746	0.0555646
2911	0.430721	0.0555396
2912	0.430687	0.0555063
2913	0.430675	0.0554937
2914	0.430681	0.0555
2915	0.430663	0.0554813
2916	0.430704	0.0555229
2917	0.430746	0.0555646
2918	0.430694	0.0555125
2919	0.430679	0.0554979
2920	0.430794	0.0556125
2921	0.430721	0.0555396
2922	0.430765	0.0555833
2923	0.430806	0.055625
2924	0.430785	0.0556042
2925	0.430827	0.0556458
2926	0.430737	0.0555562
2927	0.430777	0.0555958
2928	0.430815	0.0556333
2929	0.430817	0.0556354
2930	0.430819	0.0556375
2931	0.43079	0.0556083
2932	0.430777	0.0555958
2933	0.430737	0.0555562
2934	0.430733	0.0555521
2935	0.43075	0.0555688
2936	0.430715	0.0555333
2937	0.430737	0.0555562
2938	0.430777	0.0555958
2939	0.430762	0.0555812
2940	0.430783	0.0556021
2941	0.430746	0.0555646
2942	0.430775	0.0555938
2943	0.430767	0.0555854
2944	0.43076	0.0555792
2945	0.430708	0.0555271
2946	0.43079	0.0556083
2947	0.430733	0.0555521
2948	0.43064	0.0554583
2949	0.430721	0.0555396
2950	0.43071	0.0555292
2951	0.430723	0.0555417
2952	0.430719	0.0555375
2953	0.430663	0.0554813
2954	0.43071	0.0555292
2955	0.43075	0.0555688
2956	0.430708	0.0555271
2957	0.430731	0.05555
2958	0.430673	0.0554917
2959	0.430669	0.0554875
2960	0.430625	0.0554437
2961	0.430652	0.0554708
2962	0.430585	0.0554042
2963	0.43064	0.0554583
2964	0.430573	0.0553917
2965	0.430529	0.0553479
2966	0.430562	0.0553812
2967	0.43055	0.0553688
2968	0.430515	0.0553333
2969	0.430546	0.0553646
2970	0.430515	0.0553333
2971	0.430573	0.0553917
2972	0.430517	0.0553354
2973	0.430533	0.0553521
2974	0.430525	0.0553438
2975	0.430446	0.0552646
2976	0.430523	0.0553417
2977	0.430506	0.055325
2978	0.430504	0.0553229
2979	0.430512	0.0553312
2980	0.430473	0.0552917
2981	0.430496	0.0553146
2982	0.430496	0.0553146
2983	0.430452	0.0552708
2984	0.43046	0.0552792
2985	0.430446	0.0552646
2986	0.430417	0.0552354
2987	0.430442	0.0552604
2988	0.430442	0.0552604
2989	0.430385	0.0552042
2990	0.430435	0.0552542
2991	0.430346	0.0551646
2992	0.430337	0.0551562
2993	0.430383	0.0552021
2994	0.430327	0.0551458
2995	0.430429	0.0552479
2996	0.430448	0.0552667
2997	0.430358	0.0551771
2998	0.430381	0.0552
2999	0.43039	0.0552083
3000	0.430385	0.0552042
3001	0.430429	0.0552479
3002	0.430435	0.0552542
3003	0.430429	0.0552479
3004	0.430429	0.0552479
3005	0.430408	0.0552271
3006	0.430408	0.0552271
3007	0.430429	0.0552479
3008	0.430427	0.0552458
3009	0.430475	0.0552938
3010	0.43045	0.0552687
3011	0.430435	0.0552542
3012	0.430494	0.0553125
3013	0.430433	0.0552521
3014	0.430452	0.0552708
3015	0.430433	0.0552521
3016	0.430417	0.0552354
3017	0.430392	0.0552104
3018	0.430281	0.0551
3019	0.430329	0.0551479
3020	0.430296	0.0551146
3021	0.430235	0.0550542
3022	0.430317	0.0551354
3023	0.430323	0.0551417
3024	0.430271	0.0550896
3025	0.430296	0.0551146
3026	0.430246	0.0550646
3027	0.430288	0.0551062
3028	0.430279	0.0550979
3029	0.430265	0.0550833
3030	0.430248	0.0550667
3031	0.430254	0.0550729
3032	0.430185	0.0550042
3033	0.430156	0.054975
3034	0.430196	0.0550146
3035	0.430175	0.0549937
3036	0.430171	0.0549896
3037	0.430223	0.0550417
3038	0.430225	0.0550437
3039	0.430169	0.0549875
3040	0.43016	0.0549792
3041	0.430167	0.0549854
3042	0.43016	0.0549792
3043	0.430165	0.0549833
3044	0.430121	0.0549396
3045	0.430187	0.0550063
3046	0.430135	0.0549542
3047	0.430085	0.0549042
3048	0.430119	0.0549375
3049	0.43004	0.0548583
3050	0.430096	0.0549146
3051	0.42999	0.0548083
3052	0.430054	0.0548729
3053	0.43001	0.0548292
3054	0.430002	0.0548208
3055	0.430021	0.0548396
3056	0.429881	0.0547
3057	0.429885	0.0547042
3058	0.429892	0.0547104
3059	0.429944	0.0547625
3060	0.429848	0.0546667
3061	0.429956	0.054775
3062	0.429865	0.0546833
3063	0.42989	0.0547083
3064	0.42994	0.0547583
3065	0.429825	0.0546438
3066	0.429927	0.0547458
3067	0.42996	0.0547792
3068	0.429885	0.0547042
3069	0.4299	0.0547188
3070	0.429852	0.0546708
3071	0.42986	0.0546792
3072	0.429833	0.0546521
3073	0.429825	0.0546438
3074	0.429785	0.0546042
3075	0.42986	0.0546792
3076	0.429892	0.0547104
3077	0.429858	0.0546771
3078	0.429865	0.0546833
3079	0.429825	0.0546438
3080	0.429858	0.0546771
3081	0.429888	0.0547062
3082	0.429879	0.0546979
3083	0.42989	0.0547083
3084	0.42985	0.0546688
3085	0.429815	0.0546333
3086	0.429871	0.0546896
3087	0.42985	0.0546688
3088	0.429917	0.0547354
3089	0.429862	0.0546812
3090	0.429862	0.0546812
3091	0.429837	0.0546562
3092	0.429829	0.0546479
3093	0.429781	0.0546
3094	0.429831	0.05465
3095	0.429842	0.0546604
3096	0.4298	0.0546187
3097	0.429783	0.0546021
3098	0.429827	0.0546458
3099	0.429802	0.0546208
3100	0.429858	0.0546771
3101	0.42979	0.0546083
3102	0.429806	0.054625
3103	0.429773	0.0545917
3104	0.4298	0.0546187
3105	0.429835	0.0546542
3106	0.42976	0.0545792
3107	0.429827	0.0546458
3108	0.429796	0.0546146
3109	0.429765	0.0545833
3110	0.429798	0.0546167
3111	0.429798	0.0546167
3112	0.429738	0.0545563
3113	0.429775	0.0545937
3114	0.429812	0.0546313
3115	0.429765	0.0545833
3116	0.429771	0.0545896
